id,sentiment
"7538_7",0.2966858446598053
"1834_9",0.9900475740432739
"6499_8",0.6675533652305603
"2073_10",0.987692654132843
"3881_10",0.9817038178443909
"802_7",0.48669183254241943
"1733_1",0.010002954863011837
"11527_1",0.04005817323923111
"4316_2",0.007696852087974548
"9812_1",0.35197898745536804
"8911_10",0.5337345004081726
"7687_10",0.9954238533973694
"4240_10",0.99290531873703
"1778_1",0.024149829521775246
"11822_1",0.03680708631873131
"7820_1",0.002839463297277689
"235_4",0.0330890454351902
"8373_7",0.8430957794189453
"92_1",0.015344584360718727
"716_10",0.13951386511325836
"4028_7",0.9941195249557495
"5533_7",0.8794693946838379
"2605_9",0.9889376163482666
"6665_1",0.005730632692575455
"178_10",0.9918181896209717
"9886_2",0.16675807535648346
"11779_10",0.8752744793891907
"5124_4",0.21581637859344482
"1956_2",0.5803713798522949
"2933_1",0.3275095224380493
"8737_1",0.02038106881082058
"8755_9",0.9875239133834839
"5032_8",0.9925966262817383
"9246_10",0.9931461811065674
"9610_1",0.15151585638523102
"7011_2",0.8367855548858643
"1602_1",0.2652726471424103
"3367_1",0.0023861671797931194
"2756_8",0.9752162098884583
"12042_9",0.9737226366996765
"2641_3",0.005698642693459988
"9202_10",0.990895688533783
"1953_2",0.6093417406082153
"5303_1",0.005004430655390024
"975_7",0.9441763162612915
"2447_4",0.03708107769489288
"294_8",0.7918233871459961
"11643_7",0.9523730874061584
"8743_1",0.006853984668850899
"2661_4",0.37579670548439026
"8638_10",0.9831963777542114
"4793_10",0.8593445420265198
"7461_8",0.5920379161834717
"830_4",0.008648693561553955
"5770_7",0.7719410061836243
"1989_1",0.016824306920170784
"5514_3",0.0036994011607021093
"5842_3",0.0025680060498416424
"11813_1",0.03376207873225212
"7811_10",0.48237907886505127
"7707_4",0.8543714284896851
"1205_10",0.9930949211120605
"10326_10",0.9722617268562317
"4881_9",0.9193252921104431
"8244_10",0.9938533306121826
"7647_1",0.03733184188604355
"4376_10",0.9641962647438049
"6744_2",0.5017605423927307
"6769_7",0.9927535653114319
"494_10",0.8100025653839111
"6188_4",0.022375652566552162
"5859_1",0.016982492059469223
"6801_3",0.37203070521354675
"10990_8",0.9871044158935547
"6057_8",0.9660104513168335
"3017_1",0.08855190873146057
"7617_1",0.26261091232299805
"8340_7",0.9853442311286926
"746_7",0.5666381120681763
"9290_10",0.8709214329719543
"1525_10",0.8399717211723328
"11044_7",0.9800050258636475
"9367_10",0.9806296229362488
"5705_10",0.7989354133605957
"11375_10",0.9895710945129395
"11320_1",0.28935006260871887
"754_9",0.930989146232605
"7040_10",0.9834154844284058
"10740_4",0.01968943327665329
"8839_10",0.991874635219574
"11614_4",0.013724210672080517
"10867_9",0.995527446269989
"12406_10",0.9650977849960327
"12081_10",0.9695530533790588
"8763_10",0.916361927986145
"4103_1",0.014957001432776451
"5600_1",0.12194740772247314
"5345_2",0.004807386081665754
"10679_8",0.9161697626113892
"11709_1",0.01582375355064869
"6872_4",0.00629491126164794
"9096_3",0.9751044511795044
"3417_9",0.9885088801383972
"5154_3",0.7662606239318848
"6071_10",0.9788047075271606
"5685_9",0.9713788032531738
"7937_10",0.9922806024551392
"3628_1",0.0033085616305470467
"7374_2",0.008979414589703083
"1862_8",0.9691099524497986
"6602_1",0.01391503307968378
"1401_10",0.9807758331298828
"12157_3",0.0879286453127861
"5636_8",0.9917142987251282
"2049_10",0.9870484471321106
"9402_8",0.9417077898979187
"12455_10",0.9847807884216309
"11062_2",0.012567699886858463
"9163_10",0.9743369817733765
"2879_7",0.5240128636360168
"2840_9",0.9625977277755737
"9893_8",0.9535917043685913
"11857_1",0.01210004836320877
"7776_10",0.9848244786262512
"10365_7",0.9397786259651184
"6186_7",0.9823524355888367
"7071_1",0.006689019035547972
"5132_1",0.006141470279544592
"8971_4",0.7029709219932556
"3415_1",0.20809844136238098
"3622_1",0.009593088179826736
"7446_10",0.5473036766052246
"4644_9",0.4817207455635071
"3923_10",0.9140269160270691
"3503_8",0.7261179089546204
"8685_7",0.31149911880493164
"1683_2",0.018003420904278755
"3417_4",0.9767668843269348
"10443_3",0.08082260191440582
"4620_3",0.9837521314620972
"5658_1",0.016871057450771332
"4185_1",0.03644023463129997
"3727_10",0.9695409536361694
"5334_1",0.01038819644600153
"7113_7",0.039446718990802765
"8713_1",0.009948641061782837
"2865_7",0.5930116176605225
"2956_4",0.10130248963832855
"2455_8",0.9836268424987793
"97_7",0.9802425503730774
"6789_10",0.996601939201355
"8639_8",0.9874640703201294
"1563_8",0.9889018535614014
"3169_9",0.9747699499130249
"7627_10",0.8675879240036011
"1649_10",0.985679566860199
"2287_10",0.9929088354110718
"9479_1",0.1486710011959076
"7705_1",0.03603797405958176
"10803_2",0.07813749462366104
"6076_9",0.9826038479804993
"4263_3",0.03410898894071579
"4726_10",0.9693251848220825
"11738_9",0.9717060327529907
"9250_9",0.9819700717926025
"2638_1",0.3043723702430725
"11357_7",0.7042690515518188
"12135_3",0.05394776910543442
"7296_10",0.9886341094970703
"10674_7",0.95927494764328
"7674_9",0.9905833005905151
"5575_1",0.0058803437277674675
"8120_7",0.9886233806610107
"1617_1",0.0174381285905838
"7090_3",0.016960296779870987
"3793_4",0.1109604462981224
"2658_10",0.6145298480987549
"9942_3",0.41336312890052795
"9520_9",0.8818727135658264
"10638_1",0.022356335073709488
"9066_10",0.9940643906593323
"3408_4",0.007990481331944466
"7526_1",0.20926080644130707
"10821_3",0.042338576167821884
"5887_10",0.5455306172370911
"12470_3",0.08455891162157059
"4033_8",0.9797013998031616
"1949_10",0.9943715333938599
"9859_4",0.7283467054367065
"11183_9",0.9959625601768494
"8533_4",0.16369353234767914
"10236_10",0.3784160017967224
"6111_3",0.08334999531507492
"5475_8",0.9889500737190247
"3342_3",0.024871623143553734
"8335_1",0.9787576794624329
"4812_9",0.9624120593070984
"2306_4",0.7472588419914246
"4596_7",0.03064553253352642
"10431_2",0.007864389568567276
"5077_9",0.9776208996772766
"1301_9",0.987520694732666
"8979_9",0.3464939296245575
"4226_9",0.9925730228424072
"5544_3",0.03558960556983948
"7954_2",0.006186671555042267
"3935_4",0.9783912301063538
"7076_4",0.010606211610138416
"10208_10",0.9462497234344482
"3737_3",0.3755134344100952
"1689_8",0.9811821579933167
"6585_9",0.9892170429229736
"6096_3",0.20389331877231598
"11052_4",0.850746214389801
"7783_10",0.9832248687744141
"5157_10",0.8647280335426331
"5465_10",0.9768388867378235
"11361_10",0.9834344983100891
"7560_3",0.46577078104019165
"9781_4",0.007179821841418743
"11681_10",0.993269145488739
"6127_7",0.8495880961418152
"1799_9",0.9634182453155518
"10849_2",0.004134289920330048
"4274_7",0.8132377862930298
"15_10",0.9834732413291931
"11338_1",0.008798237890005112
"5750_2",0.04268283396959305
"9335_8",0.9919048547744751
"8359_7",0.9718121886253357
"9527_7",0.9915046095848083
"1336_1",0.030488554388284683
"9893_3",0.7120065093040466
"11229_9",0.9769261479377747
"5948_9",0.9611352682113647
"9733_4",0.029569590464234352
"6377_8",0.9847853183746338
"1427_10",0.982671320438385
"9023_3",0.59892737865448
"2151_2",0.008921787142753601
"1744_1",0.009191700257360935
"6367_10",0.9869984984397888
"9143_8",0.6190301179885864
"6176_8",0.9951102137565613
"11388_10",0.9500895738601685
"1493_10",0.8567783236503601
"6615_1",0.003668517339974642
"4654_2",0.00623328797519207
"599_9",0.9891484379768372
"7256_10",0.9953546524047852
"11993_1",0.214551642537117
"992_7",0.9948529601097107
"8871_2",0.0046233804896473885
"11483_1",0.03546446934342384
"3322_1",0.019519001245498657
"9827_4",0.0696626529097557
"8063_3",0.035167694091796875
"7397_3",0.05551230162382126
"3040_4",0.18593819439411163
"11682_2",0.08830677717924118
"8738_10",0.9854428768157959
"9905_4",0.023972421884536743
"6437_1",0.6731182932853699
"4319_9",0.9661728143692017
"5353_4",0.20151285827159882
"12207_9",0.9881933331489563
"6166_7",0.9915414452552795
"12243_4",0.04945917800068855
"1219_1",0.0032729795202612877
"10292_10",0.9843958616256714
"10132_10",0.9845155477523804
"6898_10",0.9746324419975281
"8469_8",0.6264482140541077
"10393_1",0.06340954452753067
"7509_1",0.017519347369670868
"9468_9",0.980739951133728
"9002_1",0.0038370450492948294
"891_9",0.9675107002258301
"5156_4",0.7955487966537476
"2321_1",0.010992218740284443
"11859_8",0.902344822883606
"12262_7",0.8531074523925781
"6198_4",0.9505433440208435
"5699_1",0.03504360839724541
"4252_10",0.3838040232658386
"10618_10",0.9709779024124146
"3226_10",0.9962590932846069
"7227_7",0.9863276481628418
"11047_7",0.8296076655387878
"9569_7",0.7400973439216614
"8933_4",0.07651582360267639
"4513_8",0.9271103739738464
"1271_9",0.9294644594192505
"6327_2",0.20990857481956482
"10012_9",0.1477951556444168
"10090_3",0.032574187964200974
"8564_1",0.004218994174152613
"10905_8",0.9948645234107971
"6828_2",0.13020481169223785
"1730_1",0.10797485709190369
"3404_3",0.5729860067367554
"12428_1",0.009480907581746578
"5180_1",0.7675351500511169
"10554_9",0.9659599661827087
"527_2",0.7244288325309753
"10296_8",0.9928941130638123
"543_4",0.05597691237926483
"10235_3",0.07686633616685867
"3743_4",0.3932657241821289
"8792_3",0.014285720884799957
"3597_1",0.5504040718078613
"12320_1",0.09883056581020355
"11672_8",0.9916985034942627
"7237_4",0.7418689131736755
"3726_7",0.28667357563972473
"6643_2",0.16628828644752502
"2743_10",0.9881522059440613
"10184_9",0.9925191402435303
"1929_1",0.06881701201200485
"666_7",0.3774234652519226
"4548_4",0.019725553691387177
"4153_4",0.026016516610980034
"7356_4",0.08276064693927765
"8843_10",0.9913750290870667
"7552_8",0.9922471046447754
"6494_8",0.9860994219779968
"3547_7",0.9046916961669922
"810_1",0.768373429775238
"7672_9",0.9832559823989868
"4945_3",0.06659858673810959
"12427_8",0.9901459813117981
"749_7",0.9818391799926758
"10706_10",0.97797030210495
"10969_1",0.00697397580370307
"340_9",0.9570311903953552
"2154_8",0.9920727610588074
"3715_1",0.0033525563776493073
"2388_10",0.9951122403144836
"5905_2",0.008000348694622517
"3774_10",0.9865555763244629
"3070_1",0.08384621888399124
"4789_10",0.9802770614624023
"1509_2",0.012980101630091667
"2350_8",0.6835348010063171
"11137_1",0.0034572607837617397
"10987_1",0.006950824987143278
"5815_1",0.4677233099937439
"7272_10",0.990948498249054
"4651_10",0.9940577745437622
"4184_1",0.0035028557758778334
"9636_10",0.21700258553028107
"8592_10",0.983117938041687
"3068_3",0.4013659656047821
"8899_4",0.012757133692502975
"10018_1",0.09435433149337769
"5821_10",0.9886952042579651
"3232_4",0.049720387905836105
"10795_10",0.20170341432094574
"7461_3",0.01916596107184887
"10874_7",0.5244274735450745
"9672_10",0.9936845898628235
"1908_10",0.948249340057373
"4014_9",0.967964768409729
"10488_3",0.09252283722162247
"2501_7",0.9924198985099792
"12339_3",0.03885176405310631
"2698_10",0.9784214496612549
"1674_1",0.01405537873506546
"10366_8",0.16323848068714142
"12059_10",0.9922391176223755
"8285_4",0.028638744726777077
"4120_8",0.956519365310669
"4238_7",0.988497257232666
"10516_1",0.029117994010448456
"2478_9",0.521202802658081
"7807_2",0.11969742178916931
"10704_1",0.035294655710458755
"791_4",0.03809402510523796
"2514_4",0.9750492572784424
"3095_10",0.954910159111023
"1770_10",0.995205283164978
"11115_2",0.3170637786388397
"10797_1",0.90452641248703
"11347_1",0.0057707722298800945
"7077_10",0.9667564034461975
"403_1",0.13547447323799133
"5852_7",0.5188645124435425
"8451_8",0.9355114698410034
"7013_1",0.0131544703617692
"10346_9",0.9920395612716675
"3055_7",0.9910213351249695
"4687_1",0.015593425370752811
"8467_10",0.9778253436088562
"11363_10",0.9952561259269714
"277_9",0.991040050983429
"1715_2",0.8543646335601807
"9249_1",0.01636929251253605
"1895_10",0.7976062297821045
"5505_3",0.04511791095137596
"1323_9",0.995202898979187
"4200_10",0.9868963360786438
"682_4",0.43340685963630676
"12020_4",0.10424655675888062
"5824_10",0.917506217956543
"4475_10",0.9954440593719482
"891_1",0.1250157356262207
"2713_8",0.9881590008735657
"2084_9",0.4860156178474426
"1535_3",0.41891029477119446
"7862_8",0.9940366744995117
"8055_9",0.9745647311210632
"6604_7",0.9786657691001892
"7714_1",0.011723748408257961
"5606_7",0.9926080703735352
"7277_10",0.990528404712677
"3197_1",0.003190351650118828
"406_7",0.2663876712322235
"6948_9",0.9842484593391418
"4196_8",0.9737715721130371
"1723_10",0.9942389726638794
"11625_4",0.18831084668636322
"1259_1",0.010274821892380714
"5283_10",0.9783676266670227
"8407_4",0.013465728610754013
"5561_8",0.9088172912597656
"7653_3",0.29308778047561646
"8646_1",0.6890329122543335
"8053_8",0.909930944442749
"1879_7",0.4005454182624817
"1645_2",0.04775714501738548
"12222_7",0.01760118082165718
"3966_1",0.020074907690286636
"4754_1",0.0029892881866544485
"8920_9",0.8343870043754578
"11920_9",0.9734749794006348
"4747_2",0.013913432136178017
"2108_8",0.36420315504074097
"9017_7",0.9503095746040344
"994_7",0.9637587070465088
"11155_10",0.9582257270812988
"6249_9",0.8968783617019653
"5926_9",0.9804974794387817
"12486_1",0.9156615734100342
"4918_8",0.044852521270513535
"1357_9",0.9906614422798157
"6051_2",0.04289071261882782
"4589_10",0.05228767171502113
"12401_4",0.066609226167202
"4083_8",0.9843286275863647
"10373_10",0.9826148152351379
"7467_8",0.6877591609954834
"2220_1",0.00442365650087595
"6882_7",0.9119186401367188
"10551_10",0.9894099235534668
"4043_10",0.9677024483680725
"11078_8",0.8538799285888672
"4280_9",0.992456316947937
"8594_10",0.9935279488563538
"10652_9",0.9896479249000549
"2206_10",0.9965171813964844
"9014_2",0.01248022262006998
"10215_4",0.0424019992351532
"3549_2",0.01092581544071436
"10445_1",0.004436051473021507
"10819_9",0.980628490447998
"10691_1",0.031678881496191025
"3855_10",0.9896877408027649
"7809_2",0.3559496998786926
"3022_7",0.9321330189704895
"694_8",0.38026905059814453
"13_9",0.9904940724372864
"10972_10",0.9697495698928833
"9187_1",0.7400604486465454
"12354_3",0.2518009543418884
"4793_1",0.02382332645356655
"10696_1",0.05301946774125099
"12446_1",0.006916390266269445
"1488_10",0.991223931312561
"904_10",0.811186671257019
"11057_1",0.052099380642175674
"2132_8",0.029033713042736053
"1406_10",0.991202712059021
"11366_3",0.044470518827438354
"9957_4",0.33487316966056824
"12096_1",0.004436554852873087
"3827_3",0.0071579208597540855
"11686_2",0.005509187467396259
"4387_9",0.9940478801727295
"9955_9",0.903160572052002
"12103_10",0.99368816614151
"11506_10",0.9881535172462463
"793_1",0.05856823921203613
"8001_1",0.0038270694203674793
"8823_4",0.93107670545578
"1787_7",0.979606568813324
"5484_10",0.924050509929657
"3557_9",0.9332090616226196
"615_8",0.9651578664779663
"410_2",0.08193786442279816
"5800_2",0.3835967779159546
"3143_4",0.014853842556476593
"11359_2",0.04010048508644104
"7016_10",0.9943162798881531
"3711_2",0.005239696241915226
"8580_10",0.8920091390609741
"5615_9",0.9936907291412354
"9202_2",0.005388856865465641
"4776_2",0.2703845500946045
"8436_10",0.9943408966064453
"2097_8",0.7264733910560608
"6935_4",0.7896890640258789
"2656_1",0.03788161277770996
"11446_7",0.9399316310882568
"5392_4",0.01926601491868496
"6451_9",0.9889814853668213
"11054_8",0.9653411507606506
"8677_8",0.9629341959953308
"8761_3",0.04764446243643761
"9297_1",0.016400301828980446
"12480_2",0.0558721087872982
"11736_9",0.9886825680732727
"4156_8",0.9716964960098267
"1955_10",0.9963363409042358
"12350_1",0.3165309727191925
"5439_1",0.004149129148572683
"1342_10",0.9800034165382385
"7271_1",0.33821535110473633
"1868_4",0.09879487752914429
"4497_9",0.42290976643562317
"1729_10",0.9138990640640259
"4593_8",0.9443230032920837
"11296_7",0.7166531085968018
"9573_4",0.8116766214370728
"11678_2",0.019614392891526222
"6790_9",0.97190260887146
"12298_2",0.00750318169593811
"9839_3",0.5439445972442627
"1348_1",0.029783571138978004
"7004_8",0.17202864587306976
"10414_10",0.9927936792373657
"3826_3",0.13684870302677155
"9313_4",0.9177759289741516
"10543_3",0.012596121989190578
"6909_9",0.9520021677017212
"11377_10",0.995725154876709
"2591_9",0.9838228821754456
"11355_2",0.017438391223549843
"9274_8",0.9954016208648682
"4521_4",0.5654518604278564
"12208_9",0.977586567401886
"4948_2",0.016167838126420975
"3732_1",0.05085693299770355
"12096_10",0.9852584600448608
"7135_3",0.14102815091609955
"10310_8",0.8740918636322021
"1959_1",0.0023861671797931194
"10383_1",0.005609068088233471
"106_9",0.920422375202179
"7085_7",0.980338990688324
"11070_8",0.9960771203041077
"6850_10",0.9913570880889893
"12476_4",0.03152284398674965
"1917_10",0.9739392399787903
"1341_3",0.03424467146396637
"4062_1",0.03302837908267975
"5594_4",0.3673045039176941
"11963_1",0.015937577933073044
"2777_9",0.9733986258506775
"9871_7",0.6968496441841125
"949_8",0.07706331461668015
"7436_10",0.9905955791473389
"738_10",0.8041756749153137
"4893_1",0.078374482691288
"6100_10",0.8847143054008484
"10219_9",0.15105314552783966
"4004_2",0.03047921694815159
"5945_10",0.9950645565986633
"10183_9",0.9919407963752747
"3465_10",0.9919344186782837
"4408_1",0.003739057807251811
"5810_7",0.9882921576499939
"188_3",0.19579587876796722
"7835_1",0.3842776417732239
"1648_9",0.5581748485565186
"7971_8",0.971259355545044
"11809_1",0.09225482493638992
"5352_10",0.6237949728965759
"1476_8",0.9947274327278137
"602_10",0.9920520782470703
"9669_2",0.1455184668302536
"93_9",0.9773830771446228
"10787_10",0.991771399974823
"10958_8",0.9233503937721252
"6608_1",0.00718588475137949
"7058_10",0.9884618520736694
"4401_10",0.9604946970939636
"9315_8",0.09443997591733932
"9670_3",0.08726872503757477
"10537_3",0.01209362130612135
"1033_2",0.04365520551800728
"12085_10",0.6068843603134155
"9373_7",0.9664260149002075
"8302_2",0.004067343659698963
"10138_2",0.008774355053901672
"6814_10",0.9700660109519958
"9778_1",0.003992285579442978
"5149_7",0.9563091397285461
"6191_3",0.9510754346847534
"7466_3",0.0848112404346466
"10051_2",0.10143694281578064
"5262_2",0.18565838038921356
"2906_1",0.00526443449780345
"8625_9",0.39409270882606506
"2118_4",0.03553162142634392
"11547_3",0.01754944398999214
"11384_7",0.980964720249176
"123_10",0.9879686832427979
"11115_7",0.9723166227340698
"9348_10",0.40898236632347107
"568_9",0.39674112200737
"7731_9",0.9872356057167053
"6548_8",0.9778333902359009
